JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job820704,32000000,4,0,172800,208,1629475242
job820705,32000000,4,0,172800,1452,1629475242
job820706,32000000,4,0,172800,4182,1629475242
job820707,32000000,4,0,172800,2349,1629475242
job820708,32000000,4,0,172800,8356,1629475243
job820709,32000000,4,0,172800,427,1629475243
job820710,32000000,4,0,172800,619,1629475243
job820711,32000000,4,0,172800,883,1629475244
job820712,32000000,4,0,172800,5228,1629475244
job820713,32000000,4,0,172800,1175,1629475244
job820714,32000000,4,0,172800,2707,1629475245
job820715,32000000,4,0,172800,228,1629475245
job820716,32000000,4,0,172800,754,1629475245
job820717,32000000,4,0,172800,296,1629475246
job820718,32000000,4,0,172800,5258,1629475246
job820719,32000000,4,0,172800,2714,1629475246
job820720,32000000,4,0,172800,601,1629475247
job820721,32000000,4,0,172800,131,1629475247
job820722,32000000,4,0,172800,220,1629475247
job820723,32000000,4,0,172800,104,1629475248
job820724,32000000,4,0,172800,798,1629475248
job820725,32000000,4,0,172800,2235,1629475248
job820726,32000000,4,0,172800,2931,1629475249
job820727,32000000,4,0,172800,2813,1629475251
job820728,32000000,4,0,172800,1965,1629475251
job820729,32000000,4,0,172800,403,1629475253
job820730,32000000,4,0,172800,1619,1629475254
job820731,32000000,4,0,172800,5116,1629475256
job820732,32000000,4,0,172800,3735,1629475258
job820733,32000000,4,0,172800,1276,1629475258
job820734,32000000,4,0,172800,239,1629475261
job820735,32000000,4,0,172800,121,1629475261
job820736,32000000,4,0,172800,3844,1629475263
job820737,32000000,4,0,172800,692,1629475264
job820738,32000000,4,0,172800,6778,1629475266
job820739,32000000,4,0,172800,235,1629475266
job820740,32000000,4,0,172800,1463,1629475268
job820741,32000000,4,0,172800,2337,1629475269
job820742,32000000,4,0,172800,2739,1629475271
job820743,32000000,4,0,172800,1520,1629475271
job820744,300000000,10,0,864000,32582,1629475535
job820745,2000000,1,0,43200,9060,1629475895
job820746,32000000,16,0,180000,141353,1629475946
job820747,10000000,1,0,10800,6,1629475965
job820748,40000000,8,0,514800,223705,1629475966
job820749,10000000,1,0,10800,2131,1629476069
job820750,25000000,5,0,432000,5409,1629477945
job820751,25000000,5,0,432000,5984,1629477945
job820752,25000000,5,0,432000,5859,1629477945
job820753,25000000,5,0,432000,5375,1629477945
job820754,25000000,5,0,432000,5136,1629477945
job820755,25000000,5,0,432000,6074,1629477945
job820756,25000000,5,0,432000,6844,1629477945
job820757,25000000,5,0,432000,7736,1629477945
job820758,25000000,5,0,432000,5557,1629477945
job820759,25000000,5,0,432000,5429,1629477945
job820760,25000000,5,0,432000,6228,1629477945
job820761,25000000,5,0,432000,5378,1629477945
job820762,25000000,5,0,432000,6274,1629477945
job820763,25000000,5,0,432000,5407,1629477945
job820764,25000000,5,0,432000,5613,1629477945
job820765,25000000,5,0,432000,5555,1629477945
job820766,25000000,5,0,432000,6727,1629477945
job820767,25000000,5,0,432000,6689,1629477945
job820768,25000000,5,0,432000,5609,1629477945
job820769,25000000,5,0,432000,7675,1629477945
job820770,25000000,5,0,432000,5456,1629477945
job820771,25000000,5,0,432000,5280,1629477945
job820772,25000000,5,0,432000,6043,1629477945
job820773,25000000,5,0,432000,5442,1629477945
job820774,25000000,5,0,432000,4936,1629477945
job820775,25000000,5,0,432000,6437,1629477945
job820776,25000000,5,0,432000,4727,1629477945
job820777,25000000,5,0,432000,5302,1629477945
job820778,25000000,5,0,432000,5953,1629477945
job820779,25000000,5,0,432000,5442,1629477945
job820780,25000000,5,0,432000,5708,1629477945
job820781,25000000,5,0,432000,5372,1629477945
job820782,25000000,5,0,432000,5160,1629477945
job820783,25000000,5,0,432000,4855,1629477945
job820784,25000000,5,0,432000,4930,1629477945
job820785,25000000,5,0,432000,2052,1629477945
job820786,32000000,4,0,172800,841,1629477956
job820787,32000000,4,0,172800,932,1629477956
job820788,32000000,4,0,172800,5411,1629477997
job820789,32000000,4,0,172800,4891,1629477998
job820790,32000000,4,0,172800,13167,1629478019
job820791,192000000,8,0,259140,28,1629478083
job820792,192000000,8,0,259140,28,1629478083
job820793,5000000,1,2,32400,3634,1629478613
job820794,5000000,1,2,32400,3639,1629478613
job820795,100000000,4,0,36000,19559,1629479114
job820796,160000000,16,0,82800,12,1629480884
job820797,350000000,14,0,345600,10094,1629481445
job820798,32000000,4,0,172800,2558,1629481448
job820799,2000000,1,0,72000,8343,1629482497
job820800,2000000,1,0,72000,8343,1629482497
job820801,2000000,1,0,72000,8343,1629482497
job820802,2000000,1,0,72000,8343,1629482497
job820803,2000000,1,0,72000,8343,1629482497
job820804,2000000,1,0,72000,8343,1629482497
job820805,2000000,1,0,72000,8343,1629482497
job820806,2000000,1,0,72000,8343,1629482497
job820807,2000000,1,0,72000,8343,1629482497
job820808,2000000,1,0,72000,8343,1629482497
job820809,2000000,1,0,72000,8343,1629482497
job820810,2000000,1,0,72000,8343,1629482497
job820811,2000000,1,0,72000,8343,1629482497
job820812,2000000,1,0,72000,8343,1629482497
job820813,2000000,1,0,72000,8343,1629482497
job820814,2000000,1,0,72000,8343,1629482497
job820815,2000000,1,0,72000,8343,1629482497
job820816,2000000,1,0,72000,8343,1629482497
job820817,2000000,1,0,72000,8343,1629482497
job820818,2000000,1,0,72000,8343,1629482497
job820819,2000000,1,0,72000,8343,1629482497
job820820,2000000,1,0,72000,8343,1629482497
job820821,2000000,1,0,72000,8343,1629482497
job820822,2000000,1,0,72000,8343,1629482497
job820823,2000000,1,0,72000,8343,1629482497
job820824,2000000,1,0,72000,8343,1629482497
job820825,2000000,1,0,72000,8343,1629482497
job820826,2000000,1,0,72000,8343,1629482497
job820827,2000000,1,0,72000,8343,1629482497
job820828,2000000,1,0,72000,8343,1629482497
job820829,2000000,1,0,72000,8343,1629482497
job820830,2000000,1,0,72000,8343,1629482497
job820831,200000000,4,0,86400,6027,1629483215
job820832,200000000,4,0,86400,6510,1629483216
job820833,200000000,4,0,86400,7232,1629483216
job820834,200000000,4,0,86400,8898,1629483216
job820835,200000000,4,0,86400,7383,1629483216
job820836,200000000,4,0,86400,7126,1629483216
job820837,200000000,4,0,86400,6403,1629483216
job820838,200000000,4,0,86400,8033,1629483216
job820839,200000000,4,0,86400,6441,1629483216
job820840,200000000,4,0,86400,6408,1629483216
job820841,200000000,4,0,86400,6547,1629483217
job820842,200000000,4,0,86400,7613,1629483217
job820843,200000000,4,0,86400,7350,1629483217
job820844,200000000,4,0,86400,7581,1629483217
job820845,200000000,4,0,86400,8654,1629483217
job820846,200000000,4,0,86400,7930,1629483217
job820847,200000000,4,0,86400,6374,1629483217
job820848,200000000,4,0,86400,6507,1629483217
job820849,200000000,4,0,86400,6054,1629483218
job820850,200000000,4,0,86400,6550,1629483218
job820851,200000000,4,0,86400,6355,1629483218
job820852,200000000,4,0,86400,5940,1629483218
job820853,40000000,20,0,302400,5672,1629483849
job820854,10000000,32,0,604800,233,1629484696
job820855,32000000,4,0,172800,1376,1629484697
job820856,32000000,4,0,172800,5596,1629484698
job820857,10000000,32,0,604800,568,1629485058
job820858,32000000,4,0,172800,3659,1629485060
job820859,32000000,4,0,172800,3658,1629485060
job820860,128000000,16,0,82800,12,1629486260
job820861,500000000,20,0,86400,69842,1629486372
job820862,10000000,32,0,604800,156,1629486386
job820863,32000000,4,0,172800,783,1629486388
job820864,32000000,4,0,172800,1362,1629486389
job820865,10000000,32,0,604800,155,1629486692
job820866,100000000,10,0,86400,431,1629486715
job820867,10000000,32,0,604800,205,1629487108
job820868,2000000,1,0,43200,13659,1629487241
job820869,15000000,8,0,36000,3,1629487315
job820870,15000000,8,0,36000,3,1629487315
job820871,15000000,8,0,36000,2,1629487315
job820872,15000000,8,0,36000,3,1629487315
job820873,15000000,8,0,36000,4,1629487315
job820874,15000000,8,0,36000,3,1629487315
job820875,15000000,8,0,36000,4,1629487315
job820876,15000000,8,0,36000,4,1629487315
job820877,15000000,8,0,36000,4,1629487315
job820878,15000000,8,0,36000,5,1629487315
job820879,15000000,8,0,36000,2,1629487315
job820880,15000000,8,0,36000,3,1629487315
job820881,15000000,8,0,36000,4,1629487315
job820882,15000000,8,0,36000,4,1629487315
job820883,15000000,8,0,36000,4,1629487315
job820884,15000000,8,0,36000,4,1629487315
job820885,15000000,8,0,36000,5,1629487315
job820886,15000000,8,0,36000,4,1629487315
job820887,15000000,8,0,36000,4,1629487315
job820888,15000000,8,0,36000,4,1629487315
job820889,15000000,8,0,36000,4,1629487315
job820890,15000000,8,0,36000,4,1629487315
job820891,15000000,8,0,36000,4,1629487315
job820892,15000000,8,0,36000,4,1629487315
job820893,15000000,8,0,36000,4,1629487315
job820894,15000000,8,0,36000,4,1629487315
job820895,15000000,8,0,36000,4,1629487315
job820896,15000000,8,0,36000,4,1629487315
job820897,15000000,8,0,36000,4,1629487315
job820898,15000000,8,0,36000,4,1629487315
job820899,15000000,8,0,36000,4,1629487315
job820900,15000000,8,0,36000,4,1629487315
job820901,15000000,8,0,36000,4,1629487315
job820902,15000000,8,0,36000,4,1629487315
job820903,15000000,8,0,36000,4,1629487315
job820904,15000000,8,0,36000,4,1629487315
job820905,15000000,8,0,36000,5,1629487315
job820906,15000000,8,0,36000,4,1629487315
job820907,15000000,8,0,36000,4,1629487315
job820908,15000000,8,0,36000,5,1629487315
job820909,15000000,8,0,36000,4,1629487315
job820910,15000000,8,0,36000,3,1629487315
job820911,15000000,8,0,36000,4,1629487315
job820912,15000000,8,0,36000,4,1629487315
job820913,15000000,8,0,36000,4,1629487315
job820914,15000000,8,0,36000,4,1629487315
job820915,15000000,8,0,36000,4,1629487315
job820916,15000000,8,0,36000,5,1629487315
job820917,15000000,8,0,36000,4,1629487315
job820918,15000000,8,0,36000,4,1629487315
job820919,15000000,8,0,36000,4,1629487315
job820920,15000000,8,0,36000,4,1629487315
job820921,15000000,8,0,36000,4,1629487315
job820922,15000000,8,0,36000,4,1629487315
job820923,15000000,8,0,36000,4,1629487315
job820924,15000000,8,0,36000,5,1629487315
job820925,15000000,8,0,36000,5,1629487315
job820926,15000000,8,0,36000,5,1629487315
job820927,15000000,8,0,36000,5,1629487315
job820928,15000000,8,0,36000,5,1629487315
job820929,15000000,8,0,36000,3,1629487315
job820930,15000000,8,0,36000,5,1629487441
job820931,15000000,8,0,36000,4,1629487441
job820932,15000000,8,0,36000,3,1629487441
job820933,15000000,8,0,36000,5,1629487441
job820934,15000000,8,0,36000,4,1629487441
job820935,15000000,8,0,36000,4,1629487441
job820936,15000000,8,0,36000,5,1629487441
job820937,15000000,8,0,36000,7,1629487441
job820938,15000000,8,0,36000,6,1629487441
job820939,15000000,8,0,36000,8,1629487441
job820940,15000000,8,0,36000,5,1629487441
job820941,15000000,8,0,36000,4,1629487441
job820942,15000000,8,0,36000,6,1629487441
job820943,15000000,8,0,36000,6,1629487441
job820944,15000000,8,0,36000,6,1629487441
job820945,15000000,8,0,36000,8,1629487441
job820946,15000000,8,0,36000,7,1629487441
job820947,15000000,8,0,36000,7,1629487441
job820948,15000000,8,0,36000,8,1629487441
job820949,15000000,8,0,36000,8,1629487441
job820950,15000000,8,0,36000,7,1629487441
job820951,15000000,8,0,36000,6,1629487441
job820952,15000000,8,0,36000,7,1629487441
job820953,15000000,8,0,36000,6,1629487441
job820954,15000000,8,0,36000,6,1629487441
job820955,15000000,8,0,36000,5,1629487441
job820956,15000000,8,0,36000,7,1629487441
job820957,15000000,8,0,36000,6,1629487441
job820958,15000000,8,0,36000,4,1629487441
job820959,15000000,8,0,36000,5,1629487441
job820960,15000000,8,0,36000,5,1629487441
job820961,15000000,8,0,36000,6,1629487441
job820962,15000000,8,0,36000,6,1629487441
job820963,15000000,8,0,36000,7,1629487441
job820964,15000000,8,0,36000,5,1629487441
job820965,15000000,8,0,36000,6,1629487441
job820966,15000000,8,0,36000,8,1629487441
job820967,15000000,8,0,36000,8,1629487441
job820968,15000000,8,0,36000,10,1629487441
job820969,15000000,8,0,36000,9,1629487441
job820970,15000000,8,0,36000,10,1629487441
job820971,15000000,8,0,36000,5,1629487441
job820972,15000000,8,0,36000,6,1629487441
job820973,15000000,8,0,36000,7,1629487441
job820974,15000000,8,0,36000,6,1629487441
job820975,15000000,8,0,36000,6,1629487441
job820976,15000000,8,0,36000,10,1629487441
job820977,15000000,8,0,36000,10,1629487441
job820978,15000000,8,0,36000,10,1629487441
job820979,15000000,8,0,36000,5,1629487441
job820980,15000000,8,0,36000,8,1629487441
job820981,15000000,8,0,36000,4,1629487441
job820982,15000000,8,0,36000,7,1629487441
job820983,15000000,8,0,36000,7,1629487441
job820984,15000000,8,0,36000,6,1629487441
job820985,15000000,8,0,36000,13,1629487441
job820986,15000000,8,0,36000,13,1629487441
job820987,15000000,8,0,36000,12,1629487441
job820988,15000000,8,0,36000,13,1629487441
job820989,15000000,8,0,36000,11,1629487441
job820990,15000000,8,0,36000,5,1629487441
job820991,10000000,8,0,604800,162,1629487480
job820992,15000000,8,0,36000,3,1629487503
job820993,15000000,8,0,36000,3,1629487503
job820994,15000000,8,0,36000,2,1629487503
job820995,15000000,8,0,36000,3,1629487503
job820996,15000000,8,0,36000,3,1629487503
job820997,15000000,8,0,36000,2,1629487503
job820998,15000000,8,0,36000,3,1629487503
job820999,15000000,8,0,36000,4,1629487503
job821000,15000000,8,0,36000,4,1629487503
job821001,15000000,8,0,36000,4,1629487503
job821002,15000000,8,0,36000,2,1629487503
job821003,15000000,8,0,36000,3,1629487503
job821004,15000000,8,0,36000,3,1629487503
job821005,15000000,8,0,36000,4,1629487503
job821006,15000000,8,0,36000,3,1629487503
job821007,15000000,8,0,36000,4,1629487503
job821008,15000000,8,0,36000,3,1629487503
job821009,15000000,8,0,36000,3,1629487503
job821010,15000000,8,0,36000,3,1629487503
job821011,15000000,8,0,36000,3,1629487503
job821012,15000000,8,0,36000,3,1629487503
job821013,15000000,8,0,36000,3,1629487503
job821014,15000000,8,0,36000,3,1629487503
job821015,15000000,8,0,36000,3,1629487503
job821016,15000000,8,0,36000,3,1629487503
job821017,15000000,8,0,36000,3,1629487503
job821018,15000000,8,0,36000,3,1629487503
job821019,15000000,8,0,36000,3,1629487503
job821020,15000000,8,0,36000,3,1629487503
job821021,15000000,8,0,36000,3,1629487503
job821022,15000000,8,0,36000,3,1629487503
job821023,15000000,8,0,36000,3,1629487503
job821024,15000000,8,0,36000,3,1629487503
job821025,15000000,8,0,36000,3,1629487503
job821026,15000000,8,0,36000,4,1629487503
job821027,15000000,8,0,36000,3,1629487503
job821028,15000000,8,0,36000,4,1629487503
job821029,15000000,8,0,36000,3,1629487503
job821030,15000000,8,0,36000,3,1629487503
job821031,15000000,8,0,36000,3,1629487503
job821032,15000000,8,0,36000,3,1629487503
job821033,15000000,8,0,36000,3,1629487503
job821034,15000000,8,0,36000,3,1629487503
job821035,15000000,8,0,36000,3,1629487503
job821036,15000000,8,0,36000,3,1629487503
job821037,15000000,8,0,36000,3,1629487503
job821038,15000000,8,0,36000,4,1629487503
job821039,15000000,8,0,36000,3,1629487503
job821040,15000000,8,0,36000,3,1629487503
job821041,15000000,8,0,36000,3,1629487503
job821042,15000000,8,0,36000,3,1629487503
job821043,15000000,8,0,36000,3,1629487503
job821044,15000000,8,0,36000,3,1629487503
job821045,15000000,8,0,36000,3,1629487503
job821046,15000000,8,0,36000,3,1629487503
job821047,15000000,8,0,36000,4,1629487503
job821048,15000000,8,0,36000,4,1629487503
job821049,15000000,8,0,36000,4,1629487503
job821050,15000000,8,0,36000,4,1629487503
job821051,15000000,8,0,36000,3,1629487503
job821052,15000000,8,0,36000,3,1629487503
job821053,15000000,8,0,36000,2,1629487544
job821054,15000000,8,0,36000,2,1629487544
job821055,15000000,8,0,36000,2,1629487544
job821056,15000000,8,0,36000,2,1629487544
job821057,15000000,8,0,36000,3,1629487544
job821058,15000000,8,0,36000,2,1629487544
job821059,15000000,8,0,36000,2,1629487544
job821060,15000000,8,0,36000,3,1629487544
job821061,15000000,8,0,36000,3,1629487544
job821062,15000000,8,0,36000,3,1629487544
job821063,15000000,8,0,36000,2,1629487544
job821064,15000000,8,0,36000,2,1629487544
job821065,15000000,8,0,36000,2,1629487544
job821066,15000000,8,0,36000,3,1629487544
job821067,15000000,8,0,36000,3,1629487544
