JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job432243,20000000,1,0,86400,1169,1620860101
job432244,20000000,1,0,86400,1163,1620860101
job432245,20000000,1,0,86400,1163,1620860101
job432246,20000000,1,0,86400,1167,1620860101
job432247,20000000,1,0,86400,1169,1620860101
job432248,20000000,1,0,86400,1168,1620860101
job432249,20000000,1,0,86400,1163,1620860101
job432250,20000000,1,0,86400,1169,1620860101
job432251,20000000,1,0,86400,1168,1620860101
job432252,20000000,1,0,86400,1168,1620860101
job432253,20000000,1,0,86400,1188,1620860101
job432254,20000000,1,0,86400,1166,1620860101
job432255,20000000,1,0,86400,1142,1620860101
job432256,20000000,1,0,86400,1144,1620860101
job432257,20000000,1,0,86400,1178,1620860101
job432258,20000000,1,0,86400,1180,1620860101
job432259,20000000,1,0,86400,1145,1620860101
job432260,20000000,1,0,86400,1153,1620860101
job432261,20000000,1,0,86400,1164,1620860101
job432262,20000000,1,0,86400,302,1620860101
job432263,20000000,1,0,86400,369,1620860101
job432264,20000000,1,0,86400,349,1620860101
job432265,20000000,1,0,86400,312,1620860101
job432266,20000000,1,0,86400,343,1620860101
job432267,20000000,1,0,86400,343,1620860101
job432268,20000000,1,0,86400,343,1620860101
job432269,20000000,1,0,86400,343,1620860101
job432270,20000000,1,0,86400,343,1620860101
job432271,20000000,1,0,86400,343,1620860101
job432272,20000000,1,0,86400,300,1620860101
job432273,20000000,1,0,86400,300,1620860101
job432274,20000000,1,0,86400,343,1620860101
job432275,20000000,1,0,86400,300,1620860101
job432276,20000000,1,0,86400,343,1620860101
job432277,20000000,1,0,86400,306,1620860101
job432278,20000000,1,0,86400,306,1620860101
job432279,20000000,1,0,86400,343,1620860101
job432280,20000000,1,0,86400,306,1620860101
job432281,20000000,1,0,86400,343,1620860101
job432282,20000000,1,0,86400,343,1620860101
job432283,20000000,1,0,86400,300,1620860101
job432284,20000000,1,0,86400,306,1620860101
job432285,20000000,1,0,86400,343,1620860101
job432286,20000000,1,0,86400,299,1620860101
job432287,20000000,1,0,86400,305,1620860101
job432288,20000000,1,0,86400,299,1620860101
job432289,20000000,1,0,86400,291,1620860101
job432290,20000000,1,0,86400,306,1620860101
job432291,20000000,1,0,86400,305,1620860101
job432292,20000000,1,0,86400,299,1620860101
job432293,20000000,1,0,86400,305,1620860101
job432294,20000000,1,0,86400,306,1620860101
job432295,20000000,1,0,86400,342,1620860101
job432296,20000000,1,0,86400,342,1620860101
job432297,20000000,1,0,86400,291,1620860101
job432298,20000000,1,0,86400,305,1620860101
job432299,20000000,1,0,86400,306,1620860101
job432300,20000000,1,0,86400,342,1620860101
job432301,20000000,1,0,86400,354,1620860101
job432302,20000000,1,0,86400,346,1620860101
job432303,20000000,1,0,86400,355,1620860101
job432304,20000000,1,0,86400,344,1620860101
job432305,20000000,1,0,86400,354,1620860101
job432306,20000000,1,0,86400,345,1620860101
job432307,20000000,1,0,86400,305,1620860101
job432308,20000000,1,0,86400,299,1620860101
job432309,20000000,1,0,86400,342,1620860101
job432310,20000000,1,0,86400,305,1620860101
job432311,20000000,1,0,86400,346,1620860101
job432312,20000000,1,0,86400,305,1620860101
job432313,20000000,1,0,86400,305,1620860101
job432314,20000000,1,0,86400,342,1620860101
job432315,20000000,1,0,86400,306,1620860101
job432316,20000000,1,0,86400,344,1620860101
job432317,20000000,1,0,86400,342,1620860101
job432318,20000000,1,0,86400,208,1620860101
job432319,20000000,1,0,86400,305,1620860101
job432320,20000000,1,0,86400,299,1620860101
job432321,20000000,1,0,86400,306,1620860101
job432322,20000000,1,0,86400,346,1620860101
job432323,20000000,1,0,86400,346,1620860101
job432324,20000000,1,0,86400,346,1620860101
job432325,20000000,1,0,86400,346,1620860101
job432326,20000000,1,0,86400,346,1620860101
job432327,20000000,1,0,86400,346,1620860101
job432328,20000000,1,0,86400,346,1620860101
job432329,20000000,1,0,86400,342,1620860101
job432330,20000000,1,0,86400,352,1620860101
job432331,20000000,1,0,86400,342,1620860101
job432332,20000000,1,0,86400,291,1620860101
job432333,20000000,1,0,86400,305,1620860101
job432334,20000000,1,0,86400,240,1620860101
job432335,20000000,1,0,86400,345,1620860101
job432336,20000000,1,0,86400,346,1620860101
job432337,20000000,1,0,86400,346,1620860101
job432338,20000000,1,0,86400,354,1620860101
job432339,20000000,1,0,86400,346,1620860101
job432340,20000000,1,0,86400,343,1620860101
job432341,20000000,1,0,86400,346,1620860101
job432342,20000000,1,0,86400,346,1620860101
job432343,20000000,1,0,86400,346,1620860101
job432344,20000000,1,0,86400,354,1620860101
job432345,20000000,1,0,86400,346,1620860101
job432346,20000000,1,0,86400,354,1620860101
job432347,20000000,1,0,86400,346,1620860101
job432348,20000000,1,0,86400,354,1620860101
job432349,20000000,1,0,86400,275,1620860101
job432350,20000000,1,0,86400,344,1620860101
job432351,20000000,1,0,86400,305,1620860101
job432352,20000000,1,0,86400,306,1620860101
job432353,20000000,1,0,86400,361,1620860101
job432354,20000000,1,0,86400,361,1620860101
job432355,20000000,1,0,86400,354,1620860101
job432356,20000000,1,0,86400,361,1620860101
job432357,20000000,1,0,86400,354,1620860101
job432358,20000000,1,0,86400,354,1620860101
job432359,20000000,1,0,86400,343,1620860101
job432360,20000000,1,0,86400,291,1620860101
job432361,20000000,1,0,86400,291,1620860101
job432362,20000000,1,0,86400,197,1620860101
job432363,20000000,1,0,86400,354,1620860101
job432364,20000000,1,0,86400,346,1620860101
job432365,20000000,1,0,86400,346,1620860101
job432366,20000000,1,0,86400,346,1620860101
job432367,20000000,1,0,86400,346,1620860101
job432368,20000000,1,0,86400,346,1620860101
job432369,20000000,1,0,86400,346,1620860101
job432370,20000000,1,0,86400,346,1620860101
job432371,20000000,1,0,86400,346,1620860101
job432372,20000000,1,0,86400,354,1620860101
job432373,20000000,1,0,86400,346,1620860101
job432374,20000000,1,0,86400,342,1620860101
job432375,20000000,1,0,86400,346,1620860101
job432376,20000000,1,0,86400,346,1620860101
job432377,20000000,1,0,86400,354,1620860101
job432378,20000000,1,0,86400,346,1620860101
job432379,20000000,1,0,86400,268,1620860101
job432380,20000000,1,0,86400,305,1620860101
job432381,20000000,1,0,86400,342,1620860101
job432382,20000000,1,0,86400,342,1620860101
job432383,20000000,1,0,86400,342,1620860101
job432384,20000000,1,0,86400,334,1620860101
job432385,20000000,1,0,86400,291,1620860101
job432386,20000000,1,0,86400,291,1620860101
job432387,20000000,1,0,86400,191,1620860101
job432388,20000000,1,0,86400,306,1620860101
job432389,20000000,1,0,86400,275,1620860101
job432390,20000000,1,0,86400,334,1620860101
job432391,20000000,1,0,86400,305,1620860101
job432392,20000000,1,0,86400,352,1620860101
job432393,20000000,1,0,86400,424,1620860101
job432394,20000000,1,0,86400,363,1620860101
job432395,20000000,1,0,86400,291,1620860101
job432396,20000000,1,0,86400,305,1620860101
job432397,20000000,1,0,86400,342,1620860101
job432398,20000000,1,0,86400,191,1620860101
job432399,20000000,1,0,86400,202,1620860101
job432400,20000000,1,0,86400,197,1620860101
job432401,20000000,1,0,86400,197,1620860101
job432402,20000000,1,0,86400,291,1620860101
job432403,20000000,1,0,86400,275,1620860101
job432404,20000000,1,0,86400,299,1620860101
job432405,20000000,1,0,86400,306,1620860101
job432406,20000000,1,0,86400,342,1620860101
job432407,150000000,20,0,72000,54076,1620860106
job432408,32000000,1,0,388800,294014,1620860130
job432409,32000000,1,0,388800,127385,1620860130
job432410,32000000,1,0,388800,285483,1620860144
job432411,32000000,1,0,388800,285329,1620860169
job432412,32000000,1,0,388800,238883,1620860206
job432413,50000000,1,0,360000,11,1620860257
job432414,20000000,1,0,86400,263,1620860265
job432415,50000000,1,0,360000,853,1620860294
job432416,32000000,1,0,388800,241107,1620860393
job432417,1000000,1,0,3600,47,1620860450
job432418,32000000,1,0,144000,223,1620860524
job432419,64000000,1,0,144000,152,1620860870
job432420,16000000,16,4,86400,539,1620866326
job432421,16000000,16,4,86400,8682,1620866898
job432422,32000000,16,8,172800,6146,1620867341
job432423,1000000,1,0,3600,333,1620869279
job432424,50000000,1,0,86400,66,1620870648
job432425,1000000,1,0,345600,2932,1620871232
job432426,2000000,1,0,82800,2443,1620876753
job432427,2000000,1,0,82800,2357,1620877385
job432428,50000000,1,0,18000,130,1620877545
job432429,8000000,4,0,180000,8232,1620877954
job432430,2000000,1,0,82800,1686,1620878091
job432431,8000000,4,0,180000,9320,1620878160
job432432,50000000,1,0,18000,130,1620878221
job432433,2000000,1,0,82800,1683,1620878298
job432434,2000000,1,0,82800,2069,1620878483
job432435,2000000,1,0,82800,1825,1620878703
job432436,2000000,1,0,82800,1719,1620878959
job432437,2000000,1,0,82800,2054,1620879545
job432438,2000000,1,0,82800,1882,1620879851
job432439,2000000,1,0,82800,1632,1620880027
job432440,16000000,8,0,1440000,6057,1620880218
job432441,16000000,32,4,172800,119,1620880793
job432442,16000000,32,4,259200,1808,1620880977
job432443,16000000,32,4,172800,1769,1620881021
job432444,16000000,32,4,604800,1617,1620881155
job432445,400000000,16,0,345600,2953,1620881905
job432446,32000000,16,4,86400,271,1620882127
job432447,32000000,16,4,86400,9201,1620882463
job432448,32000000,32,4,172800,893,1620882822
job432449,64000000,32,4,259200,63109,1620882849
job432450,64000000,32,8,604800,62651,1620883301
job432451,64000000,32,4,172800,25690,1620883724
job432452,20000000,20,0,2073600,9610,1620913916
job432453,20000000,20,0,2073600,34536,1620914297
job432454,20000000,20,0,2073600,11644,1620914711
job432455,20000000,20,0,2073600,41539,1620915178
job432456,32000000,16,4,86400,76893,1620915615
job432457,20000000,20,0,2073600,12496,1620915631
job432458,288000000,12,0,172800,4236,1620916372
job432459,30000000,2,0,36000,4,1620918032
job432460,96000000,32,0,259200,34995,1620919243
job432461,96000000,32,0,259200,79732,1620919245
job432462,96000000,32,0,259200,84684,1620919246
job432463,96000000,32,0,259200,51056,1620919247
job432464,96000000,32,0,259200,78664,1620919249
job432465,96000000,32,0,259200,86168,1620919250
job432466,96000000,32,0,259200,50290,1620919251
job432467,96000000,32,0,259200,79435,1620919253
job432468,96000000,32,0,259200,63434,1620919254
job432469,96000000,32,0,259200,63759,1620919258
job432470,96000000,32,0,259200,78253,1620919259
job432471,96000000,32,0,259200,65055,1620919263
job432472,96000000,32,0,259200,43346,1620919264
job432473,96000000,32,0,259200,36476,1620919265
job432474,96000000,32,0,259200,64911,1620919266
job432475,96000000,32,0,259200,39431,1620919268
job432476,96000000,32,0,259200,49566,1620919269
job432477,96000000,32,0,259200,65055,1620919270
job432478,96000000,32,0,259200,75938,1620919272
job432479,96000000,32,0,259200,94488,1620919274
job432480,96000000,32,0,259200,60857,1620919315
job432481,96000000,32,0,259200,62294,1620919317
job432482,96000000,32,0,259200,61659,1620919318
job432483,96000000,32,0,259200,60552,1620919320
job432484,96000000,32,0,259200,61622,1620919322
job432485,96000000,32,0,259200,77260,1620919323
job432486,96000000,32,0,259200,82750,1620919328
job432487,96000000,32,0,259200,69332,1620919333
job432488,96000000,32,0,259200,33931,1620919339
job432489,96000000,32,0,259200,40383,1620919340
job432490,96000000,32,0,259200,59852,1620919343
job432491,96000000,32,0,259200,34433,1620919344
job432492,96000000,32,0,259200,36197,1620919345
job432493,16000000,16,4,86400,17924,1620919508
job432494,120000000,8,0,1296000,1296000,1620920254
job432495,60000000,6,0,1036800,164292,1620920394
job432496,32000000,1,0,388800,311935,1620920397
job432497,32000000,1,0,388800,311391,1620920398
job432498,50000000,4,0,36000,27499,1620920919
job432499,72000000,6,0,1296000,1224613,1620920956
job432500,32000000,1,0,388800,311148,1620920958
job432501,32000000,1,0,388800,311583,1620920958
job432502,32000000,1,0,388800,311312,1620920959
job432503,60000000,6,0,1036800,4267,1620921525
job432504,32000000,1,0,388800,311012,1620921530
job432505,32000000,1,0,388800,311230,1620921531
job432506,32000000,1,0,388800,311622,1620921531
job432507,32000000,1,0,388800,311038,1620921531
job432508,32000000,1,0,388800,311696,1620921531
job432509,32000000,1,0,388800,311439,1620921531
job432510,60000000,6,0,1036800,10437,1620921532
job432511,32000000,1,0,388800,289883,1620921535
job432512,32000000,1,0,388800,289786,1620921535
job432513,80000000,8,0,1036800,7607,1620921538
job432514,60000000,6,0,1036800,4165,1620921898
job432515,60000000,6,0,1036800,4434,1620921901
job432516,80000000,8,0,1036800,3393,1620921906
job432517,20000000,8,1,432000,1,1620923122
job432518,20000000,8,1,432000,18121,1620923168
job432519,2000000,1,0,3720,31,1620923845
job432520,2000000,1,0,3720,31,1620923845
job432521,2000000,1,0,3720,30,1620923845
job432522,2000000,1,0,3720,14,1620923845
job432523,2000000,1,0,3720,14,1620923845
job432524,2000000,1,0,3720,14,1620923845
job432525,2000000,1,0,3720,14,1620923845
job432526,2000000,1,0,3720,14,1620923845
job432527,2000000,1,0,3720,14,1620923845
job432528,2000000,1,0,3720,14,1620923845
job432529,1000000,1,0,36120,120,1620924763
job432530,1000000,1,0,36120,114,1620924763
job432531,1000000,1,0,36120,117,1620924763
job432532,1000000,1,0,36120,120,1620924763
job432533,1000000,1,0,36120,113,1620924764
job432534,1000000,1,0,36120,117,1620924764
job432535,1000000,1,0,36120,115,1620924764
job432536,1000000,1,0,36120,112,1620924764
job432537,1000000,1,0,36120,111,1620924764
job432538,1000000,1,0,36120,112,1620924765
job432539,1000000,1,0,36120,113,1620924765
job432540,1000000,1,0,36120,113,1620924765
job432541,1000000,1,0,36120,113,1620924765
job432542,1000000,1,0,36120,114,1620924765
job432543,1000000,1,0,36120,107,1620924765
job432544,1000000,1,0,36120,106,1620924765
job432545,1000000,1,0,36120,117,1620924766
job432546,1000000,1,0,36120,118,1620924766
job432547,1000000,1,0,36120,116,1620924766
job432548,1000000,1,0,36120,117,1620924766
job432549,1000000,1,0,36120,118,1620924766
job432550,1000000,1,0,36120,118,1620924767
job432551,1000000,1,0,36120,119,1620924767
job432552,1000000,1,0,36120,118,1620924767
job432553,1000000,1,0,36120,119,1620924767
job432554,1000000,1,0,36120,119,1620924767
job432555,1000000,1,0,36120,119,1620924767
job432556,1000000,1,0,36120,119,1620924768
job432557,1000000,1,0,36120,119,1620924768
job432558,1000000,1,0,36120,119,1620924768
job432559,1000000,1,0,36120,118,1620924768
job432560,1000000,1,0,36120,118,1620924768
job432561,1000000,1,0,36120,120,1620924768
job432562,1000000,1,0,36120,119,1620924768
job432563,1000000,1,0,36120,119,1620924769
job432564,1000000,1,0,36120,119,1620924769
job432565,1000000,1,0,36120,119,1620924769
job432566,1000000,1,0,36120,119,1620924769
job432567,1000000,1,0,36120,119,1620924769
job432568,1000000,1,0,36120,123,1620924770
job432569,1000000,1,0,36120,124,1620924770
job432570,1000000,1,0,36120,122,1620924770
job432571,1000000,1,0,36120,123,1620924770
job432572,1000000,1,0,36120,123,1620924770
job432573,1000000,1,0,36120,122,1620924770
job432574,1000000,1,0,36120,116,1620924771
job432575,1000000,1,0,36120,117,1620924771
job432576,1000000,1,0,36120,118,1620924771
job432577,1000000,1,0,36120,115,1620924771
job432578,1000000,1,0,36120,115,1620924771
job432579,1000000,1,0,36120,118,1620924771
job432580,1000000,1,0,36120,112,1620924771
job432581,1000000,1,0,36120,124,1620924772
job432582,1000000,1,0,36120,124,1620924772
job432583,1000000,1,0,36120,125,1620924772
job432584,1000000,1,0,36120,124,1620924772
job432585,1000000,1,0,36120,123,1620924772
job432586,1000000,1,0,36120,124,1620924772
job432587,1000000,1,0,36120,127,1620924773
job432588,1000000,1,0,36120,126,1620924773
job432589,1000000,1,0,36120,126,1620924773
job432590,1000000,1,0,36120,127,1620924773
job432591,1000000,1,0,36120,126,1620924773
job432592,1000000,1,0,36120,126,1620924774
job432593,1000000,1,0,36120,125,1620924774
job432594,1000000,1,0,36120,126,1620924774
job432595,1000000,1,0,36120,126,1620924774
job432596,1000000,1,0,36120,115,1620924774
job432597,1000000,1,0,36120,117,1620924774
job432598,1000000,1,0,36120,113,1620924775
job432599,1000000,1,0,36120,111,1620924775
job432600,1000000,1,0,36120,111,1620924775
job432601,1000000,1,0,36120,111,1620924775
job432602,1000000,1,0,36120,113,1620924775
job432603,1000000,1,0,36120,115,1620924776
job432604,1000000,1,0,36120,115,1620924776
job432605,1000000,1,0,36120,117,1620924776
job432606,1000000,1,0,36120,116,1620924776
job432607,1000000,1,0,36120,117,1620924776
job432608,1000000,1,0,36120,114,1620924776
job432609,1000000,1,0,36120,98,1620924777
job432610,1000000,1,0,36120,124,1620924777
job432611,1000000,1,0,36120,125,1620924777
job432612,1000000,1,0,36120,124,1620924777
job432613,1000000,1,0,36120,122,1620924777
job432614,1000000,1,0,36120,125,1620924778
job432615,1000000,1,0,36120,124,1620924778
job432616,1000000,1,0,36120,123,1620924778
job432617,1000000,1,0,36120,123,1620924778
job432618,1000000,1,0,36120,125,1620924778
job432619,1000000,1,0,36120,123,1620924778
job432620,1000000,1,0,36120,122,1620924779
job432621,1000000,1,0,36120,123,1620924779
job432622,1000000,1,0,36120,123,1620924779
job432623,1000000,1,0,36120,122,1620924779
job432624,1000000,1,0,36120,123,1620924779
job432625,1000000,1,0,36120,124,1620924779
job432626,1000000,1,0,36120,123,1620924780
job432627,1000000,1,0,36120,122,1620924780
job432628,1000000,1,0,36120,122,1620924780
job432629,1000000,1,0,36120,122,1620924780
job432630,1000000,1,0,36120,120,1620924780
job432631,1000000,1,0,36120,123,1620924780
job432632,1000000,1,0,36120,123,1620924781
job432633,1000000,1,0,36120,109,1620924781
job432634,1000000,1,0,36120,106,1620924781
job432635,1000000,1,0,36120,116,1620924781
job432636,1000000,1,0,36120,118,1620924781
job432637,1000000,1,0,36120,119,1620924782
job432638,1000000,1,0,36120,118,1620924782
job432639,1000000,1,0,36120,117,1620924782
job432640,1000000,1,0,36120,110,1620924782
job432641,1000000,1,0,36120,111,1620924782
job432642,1000000,1,0,36120,111,1620924783
job432643,1000000,1,0,36120,110,1620924783
job432644,1000000,1,0,36120,111,1620924783
job432645,1000000,1,0,36120,110,1620924783
job432646,1000000,1,0,36120,91,1620924783
job432647,1000000,1,0,36120,122,1620924783
job432648,1000000,1,0,36120,122,1620924784
job432649,1000000,1,0,36120,124,1620924784
job432650,1000000,1,0,36120,125,1620924784
job432651,1000000,1,0,36120,114,1620924786
job432652,1000000,1,0,36120,112,1620924786
job432653,1000000,1,0,36120,114,1620924786
job432654,1000000,1,0,36120,115,1620924786
job432655,1000000,1,0,36120,113,1620924786
job432656,1000000,1,0,36120,113,1620924786
job432657,1000000,1,0,36120,108,1620924787
job432658,1000000,1,0,36120,121,1620924787
job432659,1000000,1,0,36120,119,1620924787
job432660,1000000,1,0,36120,116,1620924787
job432661,1000000,1,0,36120,109,1620924787
job432662,1000000,1,0,36120,112,1620924787
job432663,1000000,1,0,36120,112,1620924788
job432664,1000000,1,0,36120,115,1620924788
job432665,1000000,1,0,36120,116,1620924788
job432666,1000000,1,0,36120,118,1620924788
job432667,1000000,1,0,36120,116,1620924788
job432668,1000000,1,0,36120,121,1620924788
job432669,1000000,1,0,36120,125,1620924789
job432670,1000000,1,0,36120,123,1620924789
job432671,1000000,1,0,36120,122,1620924789
job432672,1000000,1,0,36120,122,1620924789
job432673,1000000,1,0,36120,127,1620924789
job432674,1000000,1,0,36120,123,1620924789
job432675,1000000,1,0,36120,123,1620924790
job432676,1000000,1,0,36120,125,1620924790
job432677,1000000,1,0,36120,124,1620924790
job432678,1000000,1,0,36120,125,1620924790
job432679,1000000,1,0,36120,124,1620924790
job432680,1000000,1,0,36120,124,1620924791
job432681,1000000,1,0,36120,124,1620924791
job432682,1000000,1,0,36120,123,1620924791
job432683,1000000,1,0,36120,122,1620924791
job432684,1000000,1,0,36120,97,1620924791
job432685,1000000,1,0,36120,99,1620924791
job432686,1000000,1,0,36120,105,1620924792
job432687,1000000,1,0,36120,106,1620924792
job432688,1000000,1,0,36120,107,1620924792
job432689,1000000,1,0,36120,107,1620924792
job432690,1000000,1,0,36120,106,1620924792
job432691,1000000,1,0,36120,97,1620924792
job432692,1000000,1,0,36120,98,1620924792
job432693,1000000,1,0,36120,104,1620924793
job432694,1000000,1,0,36120,102,1620924793
job432695,1000000,1,0,36120,104,1620924793
job432696,1000000,1,0,36120,122,1620924794
job432697,1000000,1,0,36120,122,1620924794
job432698,1000000,1,0,36120,109,1620924794
job432699,1000000,1,0,36120,113,1620924794
job432700,1000000,1,0,36120,110,1620924794
job432701,1000000,1,0,36120,110,1620924794
job432702,1000000,1,0,36120,111,1620924795
job432703,1000000,1,0,36120,107,1620924795
job432704,1000000,1,0,36120,110,1620924795
job432705,1000000,1,0,36120,117,1620924795
job432706,1000000,1,0,36120,121,1620924795
job432707,1000000,1,0,36120,120,1620924796
job432708,1000000,1,0,36120,121,1620924796
job432709,1000000,1,0,36120,120,1620924796
job432710,1000000,1,0,36120,99,1620924796
job432711,1000000,1,0,36120,101,1620924796
job432712,1000000,1,0,36120,115,1620924796
job432713,1000000,1,0,36120,115,1620924797
job432714,1000000,1,0,36120,113,1620924797
job432715,1000000,1,0,36120,115,1620924797
job432716,1000000,1,0,36120,119,1620924797
job432717,1000000,1,0,36120,114,1620924797
job432718,1000000,1,0,36120,101,1620924797
job432719,1000000,1,0,36120,101,1620924798
job432720,6000000,1,2,7200,3696,1620925249
job432721,6000000,1,2,7200,5939,1620925249
job432722,6000000,1,2,7200,5067,1620925250
job432723,6000000,1,2,7200,4431,1620925250
job432724,6000000,1,2,7200,4169,1620925250
job432725,6000000,1,2,7200,4374,1620925250
job432726,6000000,1,2,7200,4251,1620925251
job432727,6000000,1,2,7200,4842,1620925251
job432728,6000000,1,2,7200,3652,1620925251
job432729,6000000,1,2,7200,3590,1620925251
job432730,6000000,1,2,7200,4468,1620925252
job432731,6000000,1,2,7200,4120,1620925252
job432732,6000000,1,2,7200,5117,1620925252
job432733,6000000,1,2,7200,4082,1620925252
job432734,6000000,1,2,7200,4335,1620925252
job432735,6000000,1,2,7200,3937,1620925253
job432736,6000000,1,2,7200,3536,1620925253
job432737,6000000,1,2,7200,3653,1620925253
job432738,6000000,1,2,7200,3235,1620925253
job432739,6000000,1,2,7200,3754,1620925254
job432740,6000000,1,2,7200,3942,1620925254
job432741,6000000,1,2,7200,4343,1620925254
job432742,6000000,1,2,7200,4386,1620925254
job432743,6000000,1,2,7200,4318,1620925255
job432744,6000000,1,2,7200,3885,1620925255
job432745,6000000,1,2,7200,4095,1620925255
job432746,6000000,1,2,7200,5055,1620925256
job432747,6000000,1,2,7200,5122,1620925256
job432748,6000000,1,2,7200,4616,1620925256
job432749,6000000,1,2,7200,4488,1620925256
job432750,6000000,1,2,7200,3372,1620925256
job432751,6000000,1,2,7200,4099,1620925257
job432752,6000000,1,2,7200,4337,1620925257
job432753,6000000,1,2,7200,4003,1620925257
job432754,6000000,1,2,7200,3662,1620925257
job432755,6000000,1,2,7200,4476,1620925258
job432756,6000000,1,2,7200,4445,1620925258
job432757,6000000,1,2,7200,4093,1620925258
job432758,6000000,1,2,7200,4391,1620925258
job432759,6000000,1,2,7200,4525,1620925259
job432760,6000000,1,2,7200,3817,1620925259
job432761,6000000,1,2,7200,5179,1620925259
job432762,6000000,1,2,7200,4255,1620925259
job432763,6000000,1,2,7200,4425,1620925259
job432764,6000000,1,2,7200,4438,1620925260
job432765,6000000,1,2,7200,3788,1620925260
job432766,6000000,1,2,7200,4321,1620925260
job432767,6000000,1,2,7200,3847,1620925260
job432768,6000000,1,2,7200,5839,1620925260
job432769,6000000,1,2,7200,4807,1620925261
job432770,6000000,1,2,7200,4275,1620925261
job432771,6000000,1,2,7200,6017,1620925261
job432772,6000000,1,2,7200,4320,1620925261
job432773,6000000,1,2,7200,4423,1620925262
job432774,6000000,1,2,7200,4938,1620925262
job432775,6000000,1,2,7200,3893,1620925262
job432776,6000000,1,2,7200,3545,1620925262
job432777,6000000,1,2,7200,3423,1620925263
job432778,6000000,1,2,7200,3442,1620925263
job432779,6000000,1,2,7200,4468,1620925263
job432780,6000000,1,2,7200,4339,1620925263
job432781,6000000,1,2,7200,4944,1620925263
job432782,6000000,1,2,7200,4193,1620925264
job432783,6000000,1,2,7200,3963,1620925264
job432784,6000000,1,2,7200,4720,1620925264
job432785,6000000,1,2,7200,5176,1620925264
job432786,6000000,1,2,7200,5352,1620925265
job432787,6000000,1,2,7200,4004,1620925265
job432788,6000000,1,2,7200,3873,1620925265
job432789,6000000,1,2,7200,5110,1620925265
job432790,6000000,1,2,7200,4334,1620925265
job432791,6000000,1,2,7200,3477,1620925266
job432792,6000000,1,2,7200,4142,1620925266
job432793,6000000,1,2,7200,4876,1620925266
job432794,6000000,1,2,7200,5054,1620925266
job432795,6000000,1,2,7200,5164,1620925267
job432796,6000000,1,2,7200,4767,1620925267
job432797,6000000,1,2,7200,5715,1620925267
job432798,6000000,1,2,7200,5147,1620925267
job432799,6000000,1,2,7200,5435,1620925267
job432800,6000000,1,2,7200,4418,1620925268
job432801,6000000,1,2,7200,4793,1620925268
job432802,6000000,1,2,7200,4796,1620925268
job432803,6000000,1,2,7200,4596,1620925268
job432804,6000000,1,2,7200,4377,1620925269
job432805,6000000,1,2,7200,4076,1620925269
job432806,6000000,1,2,7200,5358,1620925269
job432807,6000000,1,2,7200,5034,1620925269
job432808,6000000,1,2,7200,4558,1620925270
job432809,6000000,1,2,7200,4535,1620925270
job432810,6000000,1,2,7200,3866,1620925270
job432811,6000000,1,2,7200,3924,1620925270
job432812,6000000,1,2,7200,5178,1620925270
job432813,6000000,1,2,7200,5266,1620925271
job432814,6000000,1,2,7200,3756,1620925271
job432815,6000000,1,2,7200,4319,1620925271
job432816,6000000,1,2,7200,3148,1620925271
job432817,6000000,1,2,7200,4835,1620925272
job432818,6000000,1,2,7200,3870,1620925272
job432819,6000000,1,2,7200,5412,1620925272
job432820,6000000,1,2,7200,3732,1620925272
job432821,6000000,1,2,7200,5723,1620925273
job432822,6000000,1,2,7200,3623,1620925273
job432823,6000000,1,2,7200,3877,1620925273
job432824,6000000,1,2,7200,4887,1620925273
job432825,6000000,1,2,7200,4441,1620925273
job432826,6000000,1,2,7200,4690,1620925274
job432827,6000000,1,2,7200,4773,1620925274
job432828,6000000,1,2,7200,3945,1620925274
job432829,6000000,1,2,7200,4547,1620925274
job432830,6000000,1,2,7200,4397,1620925275
job432831,6000000,1,2,7200,4410,1620925275
job432832,6000000,1,2,7200,4649,1620925275
job432833,6000000,1,2,7200,6309,1620925276
job432834,6000000,1,2,7200,4196,1620925276
job432835,6000000,1,2,7200,4806,1620925276
job432836,6000000,1,2,7200,4253,1620925278
job432837,6000000,1,2,7200,4072,1620925279
job432838,6000000,1,2,7200,4550,1620925281
job432839,6000000,1,2,7200,4620,1620925281
job432840,6000000,1,2,7200,3890,1620925282
job432841,6000000,1,2,7200,4554,1620925283
job432842,6000000,1,2,7200,3238,1620925283
job432843,6000000,1,2,7200,3901,1620925283
job432844,6000000,1,2,7200,4491,1620925283
job432845,6000000,1,2,7200,4488,1620925284
job432846,6000000,1,2,7200,4697,1620925284
job432847,6000000,1,2,7200,5086,1620925284
job432848,6000000,1,2,7200,4278,1620925284
job432849,6000000,1,2,7200,3340,1620925285
job432850,6000000,1,2,7200,3956,1620925285
job432851,6000000,1,2,7200,4089,1620925285
job432852,6000000,1,2,7200,6263,1620925285
job432853,6000000,1,2,7200,5788,1620925285
job432854,6000000,1,2,7200,4963,1620925286
job432855,6000000,1,2,7200,4249,1620925286
job432856,6000000,1,2,7200,3179,1620925286
job432857,6000000,1,2,7200,4754,1620925286
job432858,6000000,1,2,7200,5342,1620925287
job432859,6000000,1,2,7200,4675,1620925287
job432860,6000000,1,2,7200,3655,1620925287
job432861,6000000,1,2,7200,4108,1620925287
job432862,6000000,1,2,7200,4227,1620925288
job432863,6000000,1,2,7200,3730,1620925288
