JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job402471,2000000,1,0,3600,13,1620069020
job402472,2000000,1,0,3600,11,1620069021
job402473,2000000,1,0,3600,13,1620069021
job402474,2000000,1,0,3600,13,1620069053
job402475,2000000,1,0,3600,12,1620069053
job402476,2000000,1,0,3600,12,1620069053
job402477,2000000,1,0,3600,13,1620069055
job402478,2000000,1,0,3600,11,1620069055
job402479,2000000,1,0,3600,11,1620069055
job402480,2000000,1,0,3600,11,1620069058
job402481,2000000,1,0,3600,13,1620069058
job402482,2000000,1,0,3600,13,1620069058
job402483,2000000,1,0,3600,14,1620069060
job402484,2000000,1,0,3600,11,1620069060
job402485,120000000,32,0,172800,1,1620069073
job402486,120000000,32,0,172800,0,1620069247
job402487,16000000,1,0,3600,17,1620069286
job402488,7000000,7,0,600,3,1620069331
job402489,120000000,1,0,3600,0,1620069358
job402490,120000000,32,0,172800,45928,1620069436
job402491,16000000,1,0,3600,10,1620069454
job402492,16000000,1,0,3600,535,1620069455
job402493,16000000,1,0,3600,13,1620069455
job402494,16000000,1,0,3600,10,1620069455
job402495,16000000,1,0,3600,10,1620069455
job402496,16000000,2,0,3600,10,1620069455
job402497,16000000,2,0,3600,18,1620069456
job402498,16000000,2,0,3600,9,1620069458
job402499,16000000,2,0,3600,8,1620069458
job402500,16000000,2,0,3600,8,1620069458
job402501,16000000,4,0,3600,7,1620069460
job402502,16000000,4,0,3600,7,1620069460
job402503,16000000,4,0,3600,7,1620069461
job402504,16000000,4,0,3600,7,1620069463
job402505,16000000,4,0,3600,7,1620069463
job402506,16000000,8,0,3600,6,1620069463
job402507,16000000,8,0,3600,6,1620069465
job402508,16000000,8,0,3600,6,1620069466
job402509,16000000,8,0,3600,6,1620069468
job402510,16000000,8,0,3600,7,1620069468
job402511,16000000,16,0,3600,6,1620069468
job402512,16000000,16,0,3600,6,1620069470
job402513,16000000,16,0,3600,7,1620069471
job402514,16000000,16,0,3600,6,1620069471
job402515,16000000,16,0,3600,6,1620069473
job402516,8000000,8,0,600,1,1620069501
job402517,16000000,1,0,3600,15,1620069513
job402518,1000000,1,0,3600,2,1620069653
job402519,16000000,1,0,3600,141,1620069753
job402520,120000000,1,0,3600,3,1620069755
job402521,2000000,8,0,3600,3,1620069973
job402522,16000000,1,0,3600,2,1620069980
job402523,16000000,1,0,14400,2,1620070010
job402524,16000000,1,0,14400,2,1620070010
job402525,16000000,1,0,14400,2,1620070011
job402526,16000000,1,0,14400,2,1620070013
job402527,16000000,1,0,14400,2,1620070013
job402528,16000000,1,0,14400,2,1620070013
job402529,16000000,1,0,14400,2,1620070013
job402530,16000000,1,0,14400,2,1620070015
job402531,16000000,1,0,14400,2,1620070015
job402532,16000000,1,0,14400,2,1620070016
job402533,40000000,8,0,2415600,1418209,1620070027
job402534,1000000,1,0,3600,39,1620070034
job402535,8000000,8,0,600,3,1620070047
job402536,120000000,1,0,3600,1,1620070073
job402537,8000000,8,0,600,2,1620070100
job402538,120000000,1,0,3600,1,1620070149
job402539,16000000,1,0,14400,34,1620070178
job402540,16000000,2,0,14400,32,1620070178
job402541,16000000,4,0,14400,29,1620070178
job402542,16000000,8,0,14400,29,1620070180
job402543,16000000,16,0,14400,147,1620070181
job402544,16000000,2,0,14400,1,1620070255
job402545,16000000,2,0,14400,1,1620070255
job402546,16000000,2,0,14400,1,1620070255
job402547,16000000,1,0,3600,175,1620070258
job402548,16000000,2,0,14400,1,1620070258
job402549,16000000,2,0,14400,1,1620070258
job402550,2000000,8,0,3600,3,1620070333
job402551,16000000,4,0,14400,3,1620070342
job402552,16000000,4,0,14400,3,1620070342
job402553,16000000,4,0,14400,3,1620070342
job402554,16000000,4,0,14400,3,1620070342
job402555,16000000,4,0,14400,3,1620070342
job402556,8000000,1,0,14400,8,1620070586
job402557,8000000,8,0,600,1,1620070608
job402558,128000000,64,0,3600,11,1620070658
job402559,128000000,64,0,3600,7,1620070658
job402560,128000000,64,0,3600,7,1620070658
job402561,128000000,64,0,3600,7,1620070660
job402562,128000000,64,0,3600,7,1620070661
job402563,128000000,64,0,3600,7,1620070661
job402564,128000000,64,0,3600,11,1620070663
job402565,128000000,64,0,3600,3,1620070663
job402566,128000000,64,0,3600,3,1620070663
job402567,128000000,64,0,3600,3,1620070665
job402568,128000000,64,0,3600,3,1620070666
job402569,8000000,1,0,14400,241,1620070670
job402570,12000000,4,0,3600,4,1620070756
job402571,120000000,1,0,3600,1,1620070783
job402572,12000000,4,0,3600,23,1620070888
job402573,32000000,1,0,388800,294340,1620070941
job402574,32000000,1,0,388800,296616,1620070943
job402575,32000000,1,0,388800,296292,1620070970
job402576,2000000,8,0,3600,3,1620071035
job402577,1000000,1,0,600,2,1620071080
job402578,1000000,4,0,3600,1,1620071107
job402579,16000000,1,0,14400,24,1620071148
job402580,16000000,2,0,14400,22,1620071148
job402581,16000000,4,0,14400,19,1620071150
job402582,68000000,4,0,345600,36215,1620071150
job402583,16000000,8,0,14400,27,1620071150
job402584,16000000,16,0,14400,102,1620071150
job402585,1000000,4,0,3600,3,1620071191
job402586,120000000,1,0,3600,0,1620071213
job402587,1000000,1,0,3600,1,1620071220
job402588,120000000,2,0,3600,3,1620071241
job402589,120000000,2,0,3600,3,1620071241
job402590,120000000,2,0,3600,3,1620071242
job402591,120000000,2,0,3600,3,1620071242
job402592,120000000,2,0,3600,3,1620071242
job402593,120000000,2,0,3600,3,1620071242
job402594,120000000,2,0,3600,6,1620071242
job402595,120000000,2,0,3600,6,1620071242
job402596,120000000,2,0,3600,6,1620071242
job402597,120000000,2,0,3600,6,1620071242
job402598,1000000,4,0,3600,1,1620071301
job402599,1000000,1,0,3600,9,1620071362
job402600,120000000,16,0,3600,1,1620071391
job402601,120000000,16,0,3600,1,1620071391
job402602,120000000,16,0,3600,1,1620071391
job402603,120000000,16,0,3600,1,1620071393
job402604,120000000,16,0,3600,3,1620071393
job402605,120000000,16,0,3600,3,1620071393
job402606,120000000,16,0,3600,3,1620071394
job402607,120000000,16,0,3600,3,1620071394
job402608,120000000,16,0,3600,1,1620071394
job402609,120000000,16,0,3600,1,1620071396
job402610,1000000,1,0,3600,39,1620071553
job402611,32000000,1,0,14400,7594,1620071766
job402612,120000000,1,0,3600,6,1620071800
job402613,1000000,1,0,3600,2,1620071860
job402614,200000000,4,0,86400,5,1620071998
job402615,120000000,1,0,3600,6,1620072021
job402616,1000000,1,0,3600,2,1620072065
job402617,120000000,2,0,3600,7,1620072082
job402618,120000000,2,0,3600,7,1620072082
job402619,120000000,2,0,3600,7,1620072082
job402620,120000000,2,0,3600,7,1620072082
job402621,120000000,2,0,3600,7,1620072082
job402622,120000000,2,0,3600,7,1620072082
job402623,120000000,2,0,3600,7,1620072082
job402624,120000000,2,0,3600,7,1620072082
job402625,120000000,2,0,3600,7,1620072082
job402626,120000000,2,0,3600,7,1620072083
job402627,1000000,1,0,3600,2,1620072125
job402628,1000000,1,0,3600,3,1620072163
job402629,1000000,1,0,3600,3,1620072223
job402630,1000000,1,0,3600,4,1620072330
job402631,1000000,1,0,3600,2,1620072423
job402632,16000000,4,0,3600,17,1620072483
job402633,16000000,1,0,435600,156439,1620072497
job402634,16000000,1,0,14400,2,1620072614
job402635,12000000,1,0,3600,17,1620072710
job402636,8000000,8,0,3600,2,1620072731
job402637,2000000,16,0,3600,3,1620072788
job402638,1000000,4,0,3600,2,1620072794
job402639,120000000,1,0,3600,97,1620072812
job402640,1000000,8,0,3600,19,1620072841
job402641,16000000,1,0,14400,2,1620072880
job402642,1000000,4,0,3600,2,1620072911
job402643,1000000,1,0,3600,7,1620072927
job402644,2000000,2,0,3600,4,1620072932
job402645,120000000,16,0,3600,4,1620072950
job402646,120000000,16,0,3600,4,1620072950
job402647,120000000,16,0,3600,4,1620072950
job402648,120000000,16,0,3600,4,1620072950
job402649,120000000,16,0,3600,7,1620072951
job402650,120000000,16,0,3600,7,1620072951
job402651,120000000,16,0,3600,7,1620072953
job402652,120000000,16,0,3600,7,1620072953
job402653,120000000,16,0,3600,4,1620072953
job402654,120000000,16,0,3600,4,1620072953
job402655,1000000,1,0,3600,2,1620072965
job402656,1000000,1,0,3600,3,1620072972
job402657,120000000,8,0,3600,1,1620072983
job402658,120000000,8,0,3600,1,1620072983
job402659,120000000,4,0,3600,4,1620072983
job402660,120000000,8,0,3600,1,1620072983
job402661,120000000,4,0,3600,4,1620072983
job402662,120000000,8,0,3600,1,1620072983
job402663,120000000,4,0,3600,4,1620072983
job402664,120000000,8,0,3600,4,1620072983
job402665,120000000,4,0,3600,4,1620072983
job402666,120000000,8,0,3600,4,1620072983
job402667,120000000,4,0,3600,4,1620072983
job402668,120000000,8,0,3600,4,1620072983
job402669,120000000,4,0,3600,1,1620072983
job402670,120000000,8,0,3600,4,1620072983
job402671,120000000,4,0,3600,1,1620072983
job402672,120000000,8,0,3600,4,1620072983
job402673,120000000,4,0,3600,2,1620072983
job402674,120000000,8,0,3600,4,1620072983
job402675,120000000,4,0,3600,1,1620072983
job402676,120000000,4,0,3600,1,1620072983
job402677,1000000,1,0,3600,2,1620073073
job402678,4000000,1,0,3600,125,1620073092
job402679,120000000,2,0,3600,6,1620073102
job402680,120000000,2,0,3600,6,1620073102
job402681,120000000,2,0,3600,6,1620073102
job402682,120000000,2,0,3600,6,1620073102
job402683,120000000,2,0,3600,6,1620073102
job402684,120000000,2,0,3600,6,1620073103
job402685,120000000,2,0,3600,7,1620073103
job402686,120000000,2,0,3600,7,1620073103
job402687,120000000,2,0,3600,6,1620073103
job402688,120000000,2,0,3600,6,1620073103
job402689,1000000,1,0,3600,2,1620073128
job402690,120000000,1,0,3600,4,1620073162
job402691,120000000,1,0,3600,4,1620073163
job402692,120000000,1,0,3600,4,1620073163
job402693,120000000,1,0,3600,2,1620073163
job402694,120000000,1,0,3600,4,1620073163
job402695,120000000,1,0,3600,4,1620073163
job402696,120000000,1,0,3600,4,1620073163
job402697,120000000,1,0,3600,4,1620073163
job402698,120000000,1,0,3600,4,1620073163
job402699,120000000,1,0,3600,4,1620073163
job402700,1000000,1,0,3600,2,1620073195
job402701,1000000,1,0,3600,2,1620073205
job402702,1000000,1,0,3600,2,1620073216
job402703,120000000,2,0,3600,4,1620073222
job402704,120000000,2,0,3600,0,1620073222
job402705,120000000,4,0,3600,4,1620073222
job402706,120000000,2,0,3600,0,1620073222
job402707,1000000,1,0,3600,7,1620073222
job402708,120000000,4,0,3600,2,1620073222
job402709,120000000,2,0,3600,0,1620073222
job402710,120000000,1,0,3600,1,1620073222
job402711,120000000,4,0,3600,4,1620073222
job402712,120000000,2,0,3600,0,1620073222
job402713,120000000,1,0,3600,1,1620073222
job402714,120000000,4,0,3600,4,1620073222
job402715,120000000,2,0,3600,1,1620073222
job402716,120000000,1,0,3600,1,1620073222
job402717,120000000,4,0,3600,4,1620073223
job402718,120000000,2,0,3600,1,1620073223
job402719,120000000,1,0,3600,1,1620073223
job402720,120000000,4,0,3600,4,1620073223
job402721,120000000,2,0,3600,1,1620073223
job402722,120000000,1,0,3600,1,1620073223
job402723,120000000,4,0,3600,4,1620073223
job402724,120000000,2,0,3600,0,1620073223
job402725,120000000,1,0,3600,1,1620073223
job402726,120000000,4,0,3600,4,1620073223
job402727,120000000,2,0,3600,1,1620073223
job402728,120000000,1,0,3600,1,1620073223
job402729,120000000,4,0,3600,2,1620073223
job402730,120000000,1,0,3600,1,1620073223
job402731,120000000,4,0,3600,4,1620073223
job402732,120000000,1,0,3600,1,1620073223
job402733,120000000,1,0,3600,1,1620073223
job402734,1000000,1,0,3600,2,1620073238
job402735,120000000,8,0,3600,1,1620073248
job402736,120000000,8,0,3600,1,1620073248
job402737,120000000,8,0,3600,1,1620073248
job402738,120000000,8,0,3600,1,1620073248
job402739,120000000,8,0,3600,1,1620073248
job402740,120000000,8,0,3600,1,1620073248
job402741,120000000,8,0,3600,1,1620073250
job402742,120000000,8,0,3600,1,1620073250
job402743,120000000,8,0,3600,4,1620073250
job402744,120000000,8,0,3600,4,1620073250
job402745,120000000,16,0,3600,4,1620073282
job402746,120000000,16,0,3600,4,1620073282
job402747,120000000,16,0,3600,4,1620073282
job402748,120000000,16,0,3600,4,1620073282
job402749,120000000,16,0,3600,3,1620073282
job402750,120000000,16,0,3600,3,1620073282
job402751,120000000,16,0,3600,3,1620073282
job402752,120000000,16,0,3600,3,1620073283
job402753,120000000,16,0,3600,4,1620073283
job402754,120000000,16,0,3600,4,1620073283
job402755,1000000,1,0,3600,5,1620073298
job402756,1000000,1,0,3600,4,1620073323
job402757,1000000,1,0,3600,4,1620073329
job402758,1000000,1,0,3600,4,1620073336
job402759,120000000,1,0,3600,4,1620073342
job402760,120000000,2,0,3600,4,1620073344
job402761,120000000,4,0,3600,4,1620073344
job402762,120000000,1,0,3600,4,1620073344
job402763,120000000,2,0,3600,4,1620073345
job402764,120000000,4,0,3600,4,1620073345
job402765,120000000,1,0,3600,4,1620073345
job402766,120000000,2,0,3600,4,1620073345
job402767,120000000,4,0,3600,4,1620073345
job402768,120000000,1,0,3600,4,1620073345
job402769,120000000,2,0,3600,4,1620073345
job402770,120000000,4,0,3600,4,1620073345
job402771,120000000,1,0,3600,4,1620073345
job402772,120000000,2,0,3600,4,1620073345
job402773,120000000,4,0,3600,4,1620073345
job402774,120000000,1,0,3600,4,1620073345
job402775,120000000,2,0,3600,4,1620073345
job402776,120000000,4,0,3600,4,1620073345
job402777,120000000,1,0,3600,4,1620073345
job402778,120000000,2,0,3600,4,1620073345
job402779,120000000,4,0,3600,4,1620073345
job402780,120000000,1,0,3600,4,1620073345
job402781,120000000,2,0,3600,4,1620073345
job402782,120000000,4,0,3600,4,1620073345
job402783,120000000,1,0,3600,4,1620073345
job402784,120000000,2,0,3600,4,1620073345
job402785,120000000,4,0,3600,4,1620073345
job402786,120000000,1,0,3600,4,1620073345
job402787,120000000,2,0,3600,4,1620073345
job402788,120000000,4,0,3600,0,1620073345
job402789,1000000,1,0,3600,7,1620073346
job402790,1000000,1,0,3600,7,1620073352
job402791,120000000,8,0,3600,2,1620073368
job402792,120000000,16,0,3600,0,1620073368
job402793,120000000,8,0,3600,2,1620073368
job402794,120000000,16,0,3600,0,1620073368
job402795,120000000,8,0,3600,0,1620073368
job402796,120000000,16,0,3600,0,1620073368
job402797,120000000,8,0,3600,2,1620073368
job402798,120000000,16,0,3600,0,1620073368
job402799,120000000,8,0,3600,4,1620073368
job402800,120000000,16,0,3600,4,1620073368
job402801,120000000,8,0,3600,4,1620073368
job402802,120000000,16,0,3600,4,1620073368
job402803,120000000,8,0,3600,2,1620073370
job402804,120000000,16,0,3600,4,1620073370
job402805,120000000,8,0,3600,4,1620073371
job402806,120000000,16,0,3600,4,1620073371
job402807,120000000,8,0,3600,4,1620073371
job402808,120000000,16,0,3600,2,1620073371
job402809,120000000,8,0,3600,4,1620073371
job402810,120000000,16,0,3600,2,1620073371
job402811,1000000,4,0,3600,7,1620073446
job402812,60000000,6,0,1555200,561933,1620073548
job402813,60000000,6,0,1296000,291079,1620073582
job402814,6000000,5,0,7200,5989,1620073608
job402815,20000000,1,2,21600,5668,1620073628
job402816,20000000,1,2,21600,5695,1620073628
job402817,2000000,2,0,3600,1,1620073668
job402818,2000000,2,0,3600,2,1620073743
job402819,2000000,2,0,3600,2,1620073870
job402820,4000000,2,0,7200,6,1620073903
job402821,16000000,1,0,435600,156015,1620073905
job402822,1000000,1,0,3600,4,1620073910
job402823,1000000,4,0,3600,3,1620074160
job402824,4000000,2,0,7200,5,1620074240
job402825,1000000,4,0,3600,7,1620074244
job402826,2000000,1,0,7200,9,1620074247
job402827,16000000,8,0,342000,976,1620074260
job402828,1000000,8,0,3600,21,1620074323
job402829,1000000,1,0,3600,2,1620074400
job402830,1000000,8,0,3600,18,1620074403
job402831,120000000,1,0,3600,4,1620074423
job402832,120000000,1,0,3600,4,1620074423
job402833,120000000,1,0,3600,4,1620074423
job402834,120000000,1,0,3600,4,1620074423
job402835,120000000,1,0,3600,4,1620074423
job402836,120000000,1,0,3600,4,1620074423
job402837,120000000,1,0,3600,4,1620074423
job402838,120000000,1,0,3600,4,1620074423
job402839,120000000,1,0,3600,4,1620074424
job402840,120000000,1,0,3600,4,1620074424
job402841,1000000,1,0,3600,1,1620074438
job402842,12000000,4,0,600,8,1620074482
job402843,12000000,4,0,600,9,1620074482
job402844,12000000,4,0,600,16,1620074483
job402845,12000000,4,0,600,8,1620074483
job402846,12000000,4,0,600,16,1620074483
job402847,1000000,8,0,3600,3,1620074508
job402848,16000000,1,0,1083600,463739,1620074546
job402849,1000000,1,0,3600,1,1620074656
job402850,12000000,4,0,600,5,1620074663
job402851,12000000,4,0,600,5,1620074663
job402852,12000000,4,0,600,5,1620074663
job402853,12000000,4,0,600,5,1620074663
job402854,12000000,4,0,600,5,1620074663
job402855,1000000,1,0,3600,1,1620074706
job402856,16000000,1,0,14400,4,1620074723
job402857,16000000,1,0,14400,4,1620074730
job402858,1000000,4,0,3600,16,1620074813
job402859,16000000,1,0,14400,4,1620074823
job402860,16000000,1,0,14400,4,1620074908
job402861,16000000,1,0,14400,2,1620074950
job402862,1000000,1,0,3600,7,1620074970
job402863,1000000,1,0,3600,2,1620074978
job402864,120000000,2,0,3600,2,1620074988
job402865,120000000,2,0,3600,2,1620074988
job402866,120000000,2,0,3600,2,1620074988
job402867,120000000,2,0,3600,2,1620074988
job402868,120000000,2,0,3600,2,1620074988
job402869,120000000,2,0,3600,2,1620074988
job402870,120000000,2,0,3600,2,1620074990
job402871,1000000,1,0,3600,2,1620074990
job402872,120000000,2,0,3600,2,1620074990
job402873,120000000,2,0,3600,2,1620074990
job402874,120000000,2,0,3600,2,1620074990
job402875,16000000,1,0,14400,2,1620075022
job402876,120000000,4,0,3600,5,1620075023
job402877,120000000,4,0,3600,5,1620075023
job402878,24000000,8,0,600,4,1620075023
job402879,120000000,4,0,3600,5,1620075023
job402880,24000000,8,0,600,21,1620075023
job402881,120000000,4,0,3600,5,1620075023
job402882,24000000,8,0,600,4,1620075023
job402883,120000000,4,0,3600,5,1620075023
job402884,24000000,8,0,600,4,1620075023
job402885,120000000,4,0,3600,5,1620075023
job402886,24000000,8,0,600,4,1620075023
job402887,120000000,4,0,3600,5,1620075024
job402888,120000000,4,0,3600,5,1620075024
job402889,120000000,4,0,3600,5,1620075024
job402890,120000000,4,0,3600,5,1620075024
job402891,1000000,1,0,3600,8,1620075027
job402892,4000000,4,0,3600,18,1620075038
job402893,1000000,1,0,3600,2,1620075045
job402894,120000000,8,0,3600,2,1620075048
job402895,120000000,8,0,3600,2,1620075048
job402896,120000000,8,0,3600,2,1620075048
job402897,120000000,8,0,3600,2,1620075048
job402898,120000000,8,0,3600,2,1620075048
job402899,120000000,8,0,3600,2,1620075050
job402900,16000000,1,0,14400,2,1620075050
job402901,120000000,8,0,3600,2,1620075050
job402902,120000000,8,0,3600,2,1620075050
job402903,120000000,8,0,3600,5,1620075050
job402904,120000000,8,0,3600,5,1620075051
